cycle_days,target_volatility,vol_window,stop_mode,gate_mode,offset_days,cost_bps,multiple,cagr,sharpe,max_drawdown,annualized_turnover,average_exposure,average_holdings
21,0.6,30,own75,btc_ma100,7,2.0,0.6345402539743128,-0.09180885702366226,-0.05244778097242729,-0.6683921519734987,12.780440692184035,0.31230464692885673,0.41797101449275365
21,0.6,30,own75,btc_ma100,7,20.0,0.569082557710817,-0.11250388833422009,-0.1113622552337914,-0.6871920469952836,12.780440692184035,0.31230464692885673,0.41797101449275365
21,0.6,30,own75,btc_ma200,7,2.0,0.6021944866506198,-0.10181345575284284,-0.07777141255277108,-0.7048845358973184,11.85772677441443,0.3155456772907603,0.42028985507246375
21,0.6,30,own75,btc_ma200,7,20.0,0.5443347953457659,-0.12081882807815714,-0.13195363531296625,-0.721744303408894,11.85772677441443,0.3155456772907603,0.42028985507246375
21,0.8,30,none,none,7,2.0,1.0513527611002709,0.0106586962659585,0.36984210358483205,-0.8505270474498003,26.771589515304957,0.8455426249286104,0.9953623188405797
21,0.8,30,none,none,7,20.0,0.8368574867239313,-0.03700504106418634,0.30305999720195115,-0.866241105775655,26.771589515304957,0.8455426249286104,0.9953623188405797
21,0.8,30,none,btc_ma100,7,2.0,0.42460819445678055,-0.16586021196271883,-0.1489119587948509,-0.7963128459989968,15.416275395673612,0.37238472735113726,0.42782608695652175
21,0.8,30,none,btc_ma100,7,20.0,0.37234056366906715,-0.18873861360726396,-0.20770366692351025,-0.8105329491858466,15.416275395673612,0.37238472735113726,0.42782608695652175
21,0.8,30,none,btc_ma200,7,2.0,0.4523215295535017,-0.1546192603079457,-0.11547060102761872,-0.8318611563365992,14.717933169903626,0.4054947877027563,0.46202898550724636
21,0.8,30,none,btc_ma200,7,20.0,0.3990013575437738,-0.17677316961705125,-0.17080019716097364,-0.8436621295678965,14.717933169903626,0.4054947877027563,0.46202898550724636
21,0.8,30,own75,none,7,2.0,1.2709154447187987,0.052066664415116426,0.4135844796686207,-0.8014326176670723,24.78768984293624,0.7119929635109365,0.8376811594202899
21,0.8,30,own75,none,7,20.0,1.0289248503600874,0.006055245521154662,0.3491473359226636,-0.8211446259291574,24.78768984293624,0.7119929635109365,0.8376811594202899
21,0.8,30,own75,btc_ma100,7,2.0,0.4518461768705243,-0.15480743300364774,-0.12300531128781622,-0.7832466188488525,14.99690042674874,0.3640937157244821,0.41797101449275365
21,0.8,30,own75,btc_ma100,7,20.0,0.39764511543709696,-0.17736639618751338,-0.18038496139993096,-0.7976566223402873,14.99690042674874,0.3640937157244821,0.41797101449275365
21,0.8,30,own75,btc_ma200,7,2.0,0.43388896496004814,-0.1620330138757068,-0.1430128557679022,-0.815778408202514,13.877809601396999,0.3662761318288719,0.42028985507246375
21,0.8,30,own75,btc_ma200,7,20.0,0.38549945257621254,-0.18275133554483436,-0.19609261109921725,-0.8280959033362425,13.877809601396999,0.3662761318288719,0.42028985507246375
21,0.3,30,none,none,8,2.0,1.5133890301844533,0.09168812448344998,0.43326514158794516,-0.5111076476129637,13.175998369086553,0.4429261492655782,0.9947826086956522
21,0.3,30,none,none,8,20.0,1.3527605083742875,0.06606010349564517,0.3586979390652907,-0.5365329748322111,13.175998369086553,0.4429261492655782,0.9947826086956522
21,0.3,30,none,btc_ma100,8,2.0,0.7272804158982299,-0.06519732094746289,-0.208469037026934,-0.464234300138177,7.741368647279114,0.1774549731235684,0.4197101449275362
21,0.3,30,none,btc_ma100,8,20.0,0.6808882065273086,-0.0781519907887781,-0.2726535761112883,-0.486545568474434,7.741368647279114,0.1774549731235684,0.4197101449275362
21,0.3,30,none,btc_ma200,8,2.0,0.7153225590998037,-0.06847268866042588,-0.21354479935887366,-0.5112012511676352,7.183655469751142,0.20527532432970863,0.4579710144927536
21,0.3,30,none,btc_ma200,8,20.0,0.6728766714537064,-0.08045915470966214,-0.2716649033969725,-0.530830898806282,7.183655469751142,0.20527532432970863,0.4579710144927536
21,0.3,30,own75,none,8,2.0,1.3133109564603471,0.05940109834568763,0.3407384202615618,-0.48272999740112255,11.849177114460524,0.34828950664157515,0.8011594202898551
21,0.3,30,own75,none,8,20.0,1.1872738799837692,0.037011783000700405,0.2700288247996377,-0.5133989327294157,11.849177114460524,0.34828950664157515,0.8011594202898551
21,0.3,30,own75,btc_ma100,8,2.0,0.744074831688971,-0.060668118353595535,-0.1870571262227077,-0.44793314895623537,7.396255304172073,0.17321368228203807,0.4092753623188406
21,0.3,30,own75,btc_ma100,8,20.0,0.6986627639526553,-0.07310868521298186,-0.24866529723360006,-0.4693681766348601,7.396255304172073,0.17321368228203807,0.4092753623188406
21,0.3,30,own75,btc_ma200,8,2.0,0.6935079180989978,-0.07456079409141725,-0.25486244593227025,-0.47392393124369814,6.4173771114356715,0.17797184917908163,0.4121739130434783
21,0.3,30,own75,btc_ma200,8,20.0,0.6566323214257199,-0.08520448320597751,-0.3079841199453543,-0.493058572881635,6.4173771114356715,0.17797184917908163,0.4121739130434783
21,0.4,30,none,none,8,2.0,1.4238743625628816,0.07768677167278049,0.385180262467395,-0.6111265404324522,16.597314004672896,0.5508793145707614,0.9947826086956522
21,0.4,30,none,none,8,20.0,1.2361575787202164,0.04590825446310398,0.3116639549822696,-0.6367674033487369,16.597314004672896,0.5508793145707614,0.9947826086956522
21,0.4,30,none,btc_ma100,8,2.0,0.6120839823293479,-0.09871056360894881,-0.24168871158800617,-0.572371402323811,9.836973051369778,0.228211401777278,0.4197101449275362
21,0.4,30,none,btc_ma100,8,20.0,0.5628953766178866,-0.11455556430909919,-0.3050725957023435,-0.595227657497767,9.836973051369778,0.228211401777278,0.4197101449275362
21,0.4,30,none,btc_ma200,8,2.0,0.6223867449789502,-0.09551975694763482,-0.2211860369122213,-0.6177252336275736,9.217417939274986,0.26041863308396246,0.4579710144927536
21,0.4,30,none,btc_ma200,8,20.0,0.5753922913051731,-0.11042960414125869,-0.27976215356162365,-0.637411530056265,9.217417939274986,0.26041863308396246,0.4579710144927536
21,0.4,30,own75,none,8,2.0,1.2488171467948521,0.04816690150237668,0.3125122703989744,-0.5786291048265755,14.87360118120016,0.435073491070523,0.8011594202898551
21,0.4,30,own75,none,8,20.0,1.1002398371640938,0.020430845622579685,0.2430528024897549,-0.6100732883102953,14.87360118120016,0.435073491070523,0.8011594202898551
21,0.4,30,own75,btc_ma100,8,2.0,0.63182720194926,-0.09263235954492188,-0.21869897324525991,-0.5542278650976209,9.420218412454089,0.2227250285282381,0.4092753623188406
21,0.4,30,own75,btc_ma100,8,20.0,0.5831200138014553,-0.10791345310290024,-0.27970138809892825,-0.5765537872041608,9.420218412454089,0.2227250285282381,0.4092753623188406
21,0.4,30,own75,btc_ma200,8,2.0,0.5971570238961958,-0.10340945954876357,-0.2663039462755514,-0.5791290541036394,8.244170826720437,0.22581285541421867,0.4121739130434783
21,0.4,30,own75,btc_ma200,8,20.0,0.5566699906430318,-0.11663793015844348,-0.3199650715728589,-0.5988436891100525,8.244170826720437,0.22581285541421867,0.4121739130434783
21,0.5,30,none,none,8,2.0,1.2439595984750793,0.0473023892087403,0.335277614402307,-0.7039067254717788,19.45156250023925,0.6394582230633287,0.9947826086956522
21,0.5,30,none,none,8,20.0,1.0539901187820673,0.011194927032269986,0.2635281435422014,-0.7277415111528764,19.45156250023925,0.6394582230633287,0.9947826086956522
21,0.5,30,none,btc_ma100,8,2.0,0.5048364298171991,-0.13472935028054234,-0.2781012553070846,-0.6687592139851359,11.514859808672849,0.26873216993352167,0.4197101449275362
21,0.5,30,none,btc_ma100,8,20.0,0.45767218384438124,-0.15251183490262354,-0.34007153665600576,-0.6893969697418785,11.514859808672849,0.26873216993352167,0.4197101449275362
21,0.5,30,none,btc_ma200,8,2.0,0.5148912361493294,-0.13110902054149343,-0.2595031144823202,-0.7129771321629942,10.851124353500818,0.30400349791095665,0.4579710144927536
21,0.5,30,none,btc_ma200,8,20.0,0.4694276406016895,-0.14794913412668298,-0.3173501094567873,-0.7303578890472908,10.851124353500818,0.30400349791095665,0.4579710144927536
21,0.5,30,own75,none,8,2.0,1.1362171758678263,0.027406022544698372,0.2861448577623033,-0.664236270140571,17.47317083216036,0.5076631678303702,0.8011594202898551
21,0.5,30,own75,none,8,20.0,0.9790950390044503,-0.004462863025220476,0.21817469336834625,-0.693521927425337,17.47317083216036,0.5076631678303702,0.8011594202898551
21,0.5,30,own75,btc_ma100,8,2.0,0.5274897162362401,-0.12665065625385918,-0.2514630262576135,-0.6500802051083623,11.098853034181857,0.26245619564059147,0.4092753623188406
21,0.5,30,own75,btc_ma100,8,20.0,0.4799087184018129,-0.14395640200388216,-0.3114953721830281,-0.6707165212128207,11.098853034181857,0.26245619564059147,0.4092753623188406
21,0.5,30,own75,btc_ma200,8,2.0,0.5011120080220587,-0.13608479656417893,-0.29084713646712235,-0.6765827489942158,9.813823894354492,0.2660952833864479,0.4121739130434783
21,0.5,30,own75,btc_ma200,8,20.0,0.46092725155909264,-0.1512392675684241,-0.3443318466186393,-0.6945714708285025,9.813823894354492,0.2660952833864479,0.4121739130434783
21,0.6,30,none,none,8,2.0,1.0765542285708682,0.015739975722620425,0.30363240661383584,-0.7673534934440384,21.94428213601003,0.7175552141749335,0.9947826086956522
21,0.6,30,none,none,8,20.0,0.8929562683802887,-0.02368509743158509,0.2332915333903617,-0.7898288355302261,21.94428213601003,0.7175552141749335,0.9947826086956522
21,0.6,30,none,btc_ma100,8,2.0,0.4267788285428488,-0.1649592231190845,-0.2979478014265593,-0.7360504748089012,12.899414581463978,0.30250071127088757,0.4197101449275362
21,0.6,30,none,btc_ma100,8,20.0,0.38236551202452984,-0.1841624846717408,-0.35893539824766735,-0.7544150675976947,12.899414581463978,0.30250071127088757,0.4197101449275362
21,0.6,30,none,btc_ma200,8,2.0,0.4364562170045712,-0.1609857358481519,-0.281810000938699,-0.7769797938163902,12.186231043989332,0.33884711555350744,0.4579710144927536
21,0.6,30,none,btc_ma200,8,20.0,0.39341225511207045,-0.1792281842167186,-0.3391112944230361,-0.7921869468219201,12.186231043989332,0.33884711555350744,0.4579710144927536
21,0.6,30,own75,none,8,2.0,1.0322202079712623,0.006736561863202484,0.2733181940409661,-0.7238515602915545,19.733579345068286,0.571245955386438,0.8011594202898551
21,0.6,30,own75,none,8,20.0,0.8724978360977649,-0.02846419348515361,0.2064768885008397,-0.7509659597960919,19.733579345068286,0.571245955386438,0.8011594202898551
21,0.6,30,own75,btc_ma100,8,2.0,0.4521177430621619,-0.154699911950696,-0.26717183524896615,-0.7172966461945182,12.48337923314505,0.29546606133070275,0.4092753623188406
21,0.6,30,own75,btc_ma100,8,20.0,0.4065077877354026,-0.17351826838699047,-0.3265025874648506,-0.7360317157727423,12.48337923314505,0.29546606133070275,0.4092753623188406
21,0.6,30,own75,btc_ma200,8,2.0,0.4335378203474846,-0.1621766383629738,-0.2992260391020429,-0.7435174126685308,11.108830759211157,0.2993474349466224,0.4121739130434783
21,0.6,30,own75,btc_ma200,8,20.0,0.3943923450879934,-0.17879570017456647,-0.35254902021089124,-0.759668275426324,11.108830759211157,0.2993474349466224,0.4121739130434783
21,0.8,30,none,none,8,2.0,0.7027251228744928,-0.07197026623500224,0.22943279839945208,-0.8628519671271484,25.79602348652294,0.8408417209473236,0.9947826086956522
21,0.8,30,none,none,8,20.0,0.5640300859331298,-0.1141779668416546,0.1622236580678947,-0.8770839191243625,25.79602348652294,0.8408417209473236,0.9947826086956522
21,0.8,30,none,btc_ma100,8,2.0,0.2887061221765189,-0.23127784941732132,-0.35317506980662683,-0.8404844535573736,15.182950260251877,0.356084447665747,0.4197101449275362
21,0.8,30,none,btc_ma100,8,20.0,0.2536716159924833,-0.2520470731173432,-0.4119113599964684,-0.8535525245390196,15.182950260251877,0.356084447665747,0.4197101449275362
21,0.8,30,none,btc_ma200,8,2.0,0.29616580586225616,-0.227114800577081,-0.3421546968760034,-0.8719786590338495,14.355761292476924,0.3944679983338056,0.4579710144927536
21,0.8,30,none,btc_ma200,8,20.0,0.2620608894886288,-0.24687702366741104,-0.39764972530500087,-0.8823602113377002,14.355761292476924,0.3944679983338056,0.4579710144927536
21,0.8,30,own75,none,8,2.0,0.7303340867736362,-0.06436770255597724,0.2161999493600518,-0.8204184995627419,23.238683588380034,0.6724432580135437,0.8011594202898551
21,0.8,30,own75,none,8,20.0,0.5991390145425042,-0.10278024981907097,0.15201416857275687,-0.8379334715673219,23.238683588380034,0.6724432580135437,0.8011594202898551
21,0.8,30,own75,btc_ma100,8,2.0,0.31487962579521955,-0.21702354344729757,-0.3154757993975366,-0.8241052112938203,14.764927493289928,0.3474347772026286,0.4092753623188406
21,0.8,30,own75,btc_ma100,8,20.0,0.2776580282117434,-0.2376021000991,-0.3729305439890086,-0.8379384785211842,14.764927493289928,0.3474347772026286,0.4092753623188406
21,0.8,30,own75,btc_ma200,8,2.0,0.30708880001240274,-0.22116564630599056,-0.3401462655958022,-0.8463124118531155,13.195699612028585,0.3516053638338714,0.4121739130434783
21,0.8,30,own75,btc_ma200,8,20.0,0.2744317286665673,-0.23948631317518632,-0.3922133985334202,-0.8578838618778637,13.195699612028585,0.3516053638338714,0.4121739130434783
21,0.3,30,none,none,9,2.0,2.8545079242574283,0.24865851109208914,0.8314667330878249,-0.32620414277108634,13.69393128474187,0.43587564936537976,0.9942028985507246
21,0.3,30,none,none,9,20.0,2.540292305295654,0.21820600340895902,0.7574558316303568,-0.33089245946828283,13.69393128474187,0.43587564936537976,0.9942028985507246
21,0.3,30,none,btc_ma100,9,2.0,0.96451397896627,-0.007620351536207659,0.0813003695558129,-0.2999268991419606,7.10738533936139,0.16555017821217435,0.4115942028985507
21,0.3,30,none,btc_ma100,9,20.0,0.9078806270832992,-0.02025292569898418,0.025921894332299307,-0.3266167773473503,7.10738533936139,0.16555017821217435,0.4115942028985507
21,0.3,30,none,btc_ma200,9,2.0,1.085491816249505,0.017519509145758283,0.18978079777510956,-0.2961133803050091,7.198723683950274,0.19479781707561586,0.4539130434782609
21,0.3,30,none,btc_ma200,9,20.0,1.0209490329009003,0.0043990943577891795,0.13376868473600803,-0.30274441714301126,7.198723683950274,0.19479781707561586,0.4539130434782609
21,0.3,30,own75,none,9,2.0,2.667367071285806,0.2308608049529628,0.8083065368190037,-0.2868042926895865,12.279840710857775,0.35243838385999865,0.8359420289855073
21,0.3,30,own75,none,9,20.0,2.4025441358251824,0.20391154055397664,0.7390228415631511,-0.3030881306211908,12.279840710857775,0.35243838385999865,0.8359420289855073
21,0.3,30,own75,btc_ma100,9,2.0,1.036598590963995,0.007639146614754733,0.14642083486763016,-0.30478777689340253,6.766619687884925,0.15647202632826018,0.391304347826087
21,0.3,30,own75,btc_ma100,9,20.0,0.9785713225773269,-0.0045756284589455465,0.0932299138324849,-0.3170026064405602,6.766619687884925,0.15647202632826018,0.391304347826087
21,0.3,30,own75,btc_ma200,9,2.0,1.0704095747537035,0.014509766729737805,0.1756753154662232,-0.2816034356055188,6.563334434699913,0.16600012667839986,0.4063768115942029
21,0.3,30,own75,btc_ma200,9,20.0,1.0122328439152763,0.0025775034037429645,0.12333009041723414,-0.3070685158838846,6.563334434699913,0.16600012667839986,0.4063768115942029
21,0.4,30,none,none,9,2.0,3.058568501381871,0.2670461359657994,0.7683711984551882,-0.41157210591171234,17.018201039160566,0.5394261348542218,0.9942028985507246
21,0.4,30,none,none,9,20.0,2.64583096357492,0.22875006131416087,0.6960065342579667,-0.4163684989637012,17.018201039160566,0.5394261348542218,0.9942028985507246
21,0.4,30,none,btc_ma100,9,2.0,0.8234623441363693,-0.04028926681007927,0.005717521456839346,-0.4166778999585349,9.1231103577586,0.21226301238264034,0.4115942028985507
21,0.4,30,none,btc_ma100,9,20.0,0.7619107393885683,-0.0559454348091466,-0.05023368716305653,-0.44481409216021917,9.1231103577586,0.21226301238264034,0.4115942028985507
21,0.4,30,none,btc_ma200,9,2.0,0.9719243527532738,-0.00601098885563256,0.1253065508823016,-0.37455214367290257,9.095564212121213,0.24758843774238193,0.4539130434782609
21,0.4,30,none,btc_ma200,9,20.0,0.8994722561763084,-0.022181089434405332,0.0692609262662608,-0.38209609696463587,9.095564212121213,0.24758843774238193,0.4539130434782609
21,0.4,30,own75,none,9,2.0,2.8654362100829425,0.24966907957618845,0.7491468335256768,-0.3667387901931781,15.326183990836787,0.43861745395405705,0.8359420289855073
21,0.4,30,own75,none,9,20.0,2.51480030938143,0.21560751286049928,0.6812052827710405,-0.38485648617691115,15.326183990836787,0.43861745395405705,0.8359420289855073
21,0.4,30,own75,btc_ma100,9,2.0,0.9129990660952817,-0.01908607447507782,0.0775811493595685,-0.39362354685176426,8.712350149779802,0.20003677010917037,0.391304347826087
21,0.4,30,own75,btc_ma100,9,20.0,0.8477197430671594,-0.034372120362889946,0.023614737407022707,-0.42080397939945346,8.712350149779802,0.20003677010917037,0.391304347826087
21,0.4,30,own75,btc_ma200,9,2.0,0.9690610892438821,-0.006631673365386281,0.11845479232441739,-0.3826355928607127,8.298709958304968,0.21074155484805668,0.4063768115942029
21,0.4,30,own75,btc_ma200,9,20.0,0.9029406125320668,-0.021384029561998807,0.06604394655558385,-0.40974093394333844,8.298709958304968,0.21074155484805668,0.4063768115942029
21,0.5,30,none,none,9,2.0,3.0484587514884502,0.2661582917412437,0.7149991609715152,-0.48736633950627184,19.920381296759786,0.6285854577967919,0.9942028985507246
21,0.5,30,none,none,9,20.0,2.572616797909282,0.22147155994282453,0.6444460140398813,-0.49260876249619967,19.920381296759786,0.6285854577967919,0.9942028985507246
21,0.5,30,none,btc_ma100,9,2.0,0.7073272899253902,-0.07068682410592475,-0.03144413380293201,-0.5075094602923567,10.870426673866037,0.25495784956312106,0.4115942028985507
21,0.5,30,none,btc_ma100,9,20.0,0.6447804142883433,-0.08872541575024884,-0.08677173773650507,-0.5351272326124056,10.870426673866037,0.25495784956312106,0.4115942028985507
21,0.5,30,none,btc_ma200,9,2.0,0.8498536704875497,-0.033858002977633306,0.07660918018983075,-0.43436090112297765,10.726463338543885,0.29258495892474073,0.4539130434782609
21,0.5,30,none,btc_ma200,9,20.0,0.7756396890386944,-0.05236922104191177,0.021293150016545626,-0.45162975510414805,10.726463338543885,0.29258495892474073,0.4539130434782609
21,0.5,30,own75,none,9,2.0,3.015553766545049,0.2632523919728593,0.7189185698585333,-0.4331605598935788,18.079578895411046,0.5156135517098739,0.8359420289855073
